timestamp,open,high,low,close,volume
2025-03-02 17:49:00,170.15,170.44,169.57,170.36,165114
2025-03-02 17:50:00,170.35,172.64,170.24,171.8,271279
2025-03-02 17:51:00,171.81,172.37,171.24,171.41,61888
2025-03-02 17:52:00,171.42,171.53,170.5,171.02,79229
2025-03-02 17:53:00,171.03,171.19,170.22,170.3,68183
2025-03-02 17:54:00,170.29,170.71,170.19,170.39,75247
2025-03-02 17:55:00,170.39,170.65,169.7,169.85,71871
2025-03-02 17:56:00,169.85,169.89,169.22,169.3,101442
2025-03-02 17:57:00,169.31,170.42,169.28,170.32,77397
2025-03-02 17:58:00,170.34,170.92,170.32,170.58,54183
2025-03-02 17:59:00,170.58,171.32,170.55,171.32,51831
2025-03-02 18:00:00,171.32,172.12,171.32,171.8,75523
2025-03-02 18:01:00,171.8,171.88,170.2,170.35,77568
2025-03-02 18:02:00,170.36,170.41,169.75,169.91,69146
2025-03-02 18:03:00,169.91,169.91,169.02,169.6,78190
2025-03-02 18:04:00,169.6,169.92,169.17,169.47,52155
2025-03-02 18:05:00,169.48,170.17,169.44,169.6,54493
2025-03-02 18:06:00,169.6,170.22,169.17,169.31,45897
2025-03-02 18:07:00,169.31,169.71,169.09,169.51,34526
2025-03-02 18:08:00,169.51,170.0,169.25,169.4,40696
2025-03-02 18:09:00,169.41,169.74,169.03,169.34,32069
2025-03-02 18:10:00,169.34,169.37,168.0,168.79,145116
2025-03-02 18:11:00,168.78,169.78,168.78,169.65,55162
2025-03-02 18:12:00,169.64,169.9,169.48,169.52,45541
2025-03-02 18:13:00,169.51,169.68,169.0,169.37,35106
2025-03-02 18:14:00,169.36,169.51,169.07,169.2,20418
2025-03-02 18:15:00,169.21,169.35,168.36,168.74,79336
2025-03-02 18:16:00,168.73,169.15,168.02,168.19,73432
2025-03-02 18:17:00,168.18,169.22,168.06,169.14,99607
2025-03-02 18:18:00,169.16,169.73,169.16,169.42,60210
2025-03-02 18:19:00,169.43,169.53,168.75,169.1,45789
2025-03-02 18:20:00,169.1,169.59,168.81,168.91,30496
2025-03-02 18:21:00,168.91,169.36,168.82,169.25,33470
2025-03-02 18:22:00,169.25,169.56,168.9,168.96,36171
2025-03-02 18:23:00,168.97,169.24,168.8,168.87,21640
2025-03-02 18:24:00,168.88,169.49,168.72,169.41,37698
2025-03-02 18:25:00,169.41,170.28,169.0,169.17,98278
2025-03-02 18:26:00,169.18,169.25,168.4,168.56,55358
2025-03-02 18:27:00,168.57,168.74,168.23,168.27,44930
2025-03-02 18:28:00,168.27,168.33,167.25,167.36,100319
2025-03-02 18:29:00,167.36,168.67,167.36,168.0,97288
2025-03-02 18:30:00,168.0,168.05,167.64,167.81,48930
2025-03-02 18:31:00,167.82,168.0,167.0,167.26,85099
2025-03-02 18:32:00,167.25,167.86,167.15,167.47,47246
2025-03-02 18:33:00,167.46,167.46,166.77,166.89,64524
2025-03-02 18:34:00,166.9,167.0,165.79,165.9,199754
2025-03-02 18:35:00,165.9,166.67,165.66,165.71,161395
2025-03-02 18:36:00,165.72,165.94,165.25,165.33,153622
2025-03-02 18:37:00,165.33,165.92,165.33,165.88,114213
2025-03-02 18:38:00,165.87,166.86,165.78,166.61,90182
2025-03-02 18:39:00,166.6,167.2,166.51,166.71,97813
2025-03-02 18:40:00,166.7,166.93,166.17,166.32,68032
2025-03-02 18:41:00,166.32,166.4,165.55,165.57,55555
2025-03-02 18:42:00,165.58,165.78,165.5,165.53,39486
2025-03-02 18:43:00,165.52,165.97,165.4,165.88,38939
2025-03-02 18:44:00,165.88,166.84,165.87,166.42,50474
2025-03-02 18:45:00,166.42,167.83,166.22,167.72,187743
2025-03-02 18:46:00,167.72,168.27,167.68,167.93,76845
2025-03-02 18:47:00,167.93,168.54,167.91,168.02,99688
2025-03-02 18:48:00,168.02,168.46,167.76,168.43,39840
2025-03-02 18:49:00,168.43,168.48,168.24,168.44,26393
2025-03-02 18:50:00,168.43,168.49,168.15,168.42,41258
2025-03-02 18:51:00,168.42,168.58,168.04,168.11,34609
2025-03-02 18:52:00,168.12,168.74,168.12,168.44,19659
2025-03-02 18:53:00,168.44,168.44,167.68,167.68,31006
2025-03-02 18:54:00,167.68,168.05,167.34,167.53,34760
2025-03-02 18:55:00,167.53,168.33,167.52,168.26,28444
2025-03-02 18:56:00,168.26,168.49,168.11,168.2,11377
2025-03-02 18:57:00,168.21,169.18,168.19,169.14,31125
2025-03-02 18:58:00,169.14,169.29,168.56,168.71,32959
2025-03-02 18:59:00,168.72,169.45,168.64,168.74,42821
2025-03-02 19:00:00,168.75,169.16,168.61,168.9,52631
2025-03-02 19:01:00,168.9,169.17,168.85,168.98,20368
2025-03-02 19:02:00,168.98,169.46,168.98,169.19,23532
2025-03-02 19:03:00,169.2,169.48,168.77,169.42,25463
2025-03-02 19:04:00,169.42,170.19,169.4,170.01,88472
2025-03-02 19:05:00,170.01,170.02,169.37,169.5,35837
2025-03-02 19:06:00,169.49,169.59,169.09,169.1,27430
2025-03-02 19:07:00,169.11,169.74,169.07,169.56,28440
2025-03-02 19:08:00,169.54,169.75,169.16,169.36,22535
2025-03-02 19:09:00,169.35,169.53,169.15,169.16,13535
2025-03-02 19:10:00,169.17,169.58,169.16,169.51,22246
2025-03-02 19:11:00,169.51,169.76,169.41,169.51,16172
2025-03-02 19:12:00,169.51,169.54,168.08,168.25,120421
2025-03-02 19:13:00,168.25,168.65,168.24,168.51,105705
2025-03-02 19:14:00,168.5,168.6,168.3,168.43,14785
2025-03-02 19:15:00,168.43,168.91,168.37,168.82,25204
2025-03-02 19:16:00,168.82,169.6,168.81,169.44,40990
2025-03-02 19:17:00,169.44,169.44,168.88,169.03,27838
2025-03-02 19:18:00,169.03,169.4,168.9,169.28,14690
2025-03-02 19:19:00,169.28,169.59,169.27,169.55,13381
2025-03-02 19:20:00,169.56,170.48,169.56,170.44,44735
2025-03-02 19:21:00,170.44,170.47,169.86,169.87,53884
2025-03-02 19:22:00,169.87,169.99,169.52,169.92,33970
2025-03-02 19:23:00,169.91,170.14,169.88,170.09,27373
2025-03-02 19:24:00,170.09,170.9,170.01,170.72,54918
2025-03-02 19:25:00,170.72,170.89,170.0,170.09,39734
2025-03-02 19:26:00,170.08,170.33,169.79,170.13,56878
2025-03-02 19:27:00,170.13,170.54,170.04,170.05,20061
2025-03-02 19:28:00,170.05,170.15,169.8,169.8,19302
2025-03-02 19:29:00,169.81,169.96,169.79,169.82,12435
2025-03-02 19:30:00,169.82,170.15,169.75,170.15,25833
2025-03-02 19:31:00,170.14,170.24,169.91,170.17,14684
2025-03-02 19:32:00,170.17,170.38,170.11,170.19,24973
2025-03-02 19:33:00,170.19,170.42,170.07,170.31,23275
2025-03-02 19:34:00,170.3,170.48,170.03,170.23,21063
2025-03-02 19:35:00,170.22,170.31,170.12,170.23,8412
2025-03-02 19:36:00,170.23,170.54,170.22,170.52,18477
2025-03-02 19:37:00,170.52,170.63,170.31,170.42,13503
2025-03-02 19:38:00,170.42,170.71,170.42,170.64,11601
2025-03-02 19:39:00,170.64,170.68,170.35,170.49,13984
2025-03-02 19:40:00,170.49,170.8,170.49,170.61,9800
2025-03-02 19:41:00,170.62,170.8,170.6,170.79,10080
2025-03-02 19:42:00,170.79,171.08,170.78,171.03,25977
2025-03-02 19:43:00,171.02,171.06,170.72,170.92,26901
2025-03-02 19:44:00,170.92,171.08,170.89,171.01,12636
2025-03-02 19:45:00,171.01,171.45,170.82,171.4,33962
2025-03-02 19:46:00,171.39,171.82,171.28,171.44,41820
2025-03-02 19:47:00,171.44,171.96,171.28,171.84,42626
2025-03-02 19:48:00,171.85,172.22,171.84,172.15,68783
2025-03-02 19:49:00,172.15,172.26,171.82,172.04,45484
2025-03-02 19:50:00,172.05,172.13,171.28,171.46,37662
2025-03-02 19:51:00,171.47,171.86,171.46,171.72,15769
2025-03-02 19:52:00,171.72,172.02,171.72,172.0,16638
2025-03-02 19:53:00,172.0,172.11,171.8,171.94,18274
2025-03-02 19:54:00,171.94,172.14,171.77,172.0,15439
2025-03-02 19:55:00,172.0,172.0,171.61,171.65,14826
2025-03-02 19:56:00,171.65,171.87,171.37,171.67,20944
2025-03-02 19:57:00,171.68,171.9,171.62,171.86,11220
2025-03-02 19:58:00,171.87,172.04,171.86,171.99,10347
2025-03-02 19:59:00,172.0,172.16,171.73,172.05,17316
2025-03-02 20:00:00,172.04,172.36,171.58,171.64,52858
2025-03-02 20:01:00,171.66,172.08,171.66,171.98,20135
2025-03-02 20:02:00,171.99,172.09,171.78,171.92,18681
2025-03-02 20:03:00,171.92,172.16,171.74,172.09,34872
2025-03-02 20:04:00,172.09,172.25,171.95,172.11,27087
2025-03-02 20:05:00,172.11,172.17,171.73,172.01,24408
2025-03-02 20:06:00,172.01,172.16,171.51,171.99,26319
2025-03-02 20:07:00,171.99,172.5,171.94,172.33,32036
2025-03-02 20:08:00,172.32,172.99,172.29,172.91,34469
2025-03-02 20:09:00,172.91,173.05,172.61,172.9,67776
2025-03-02 20:10:00,172.91,172.92,172.21,172.6,27885
2025-03-02 20:11:00,172.59,172.94,172.35,172.58,27187
2025-03-02 20:12:00,172.58,172.93,172.58,172.75,23181
2025-03-02 20:13:00,172.76,173.0,172.43,172.59,36242
2025-03-02 20:14:00,172.6,172.93,172.43,172.82,38283
2025-03-02 20:15:00,172.82,173.33,172.75,173.0,30084
2025-03-02 20:16:00,173.0,173.16,172.79,173.08,21623
2025-03-02 20:17:00,173.07,173.8,172.84,173.47,38420
2025-03-02 20:18:00,173.47,174.0,173.34,173.85,32414
2025-03-02 20:19:00,173.85,174.05,173.6,173.64,40517
2025-03-02 20:20:00,173.64,174.06,173.64,173.82,29972
2025-03-02 20:21:00,173.81,173.97,173.55,173.97,30458
2025-03-02 20:22:00,173.97,174.3,173.84,174.0,28936
2025-03-02 20:23:00,174.01,174.31,173.84,174.22,21141
2025-03-02 20:24:00,174.22,174.34,174.05,174.27,19614
2025-03-02 20:25:00,174.27,174.28,174.01,174.26,16555
2025-03-02 20:26:00,174.27,174.32,173.62,173.66,27218
2025-03-02 20:27:00,173.65,173.66,173.22,173.41,30194
2025-03-02 20:28:00,173.41,173.91,173.33,173.91,21980
2025-03-02 20:29:00,173.91,174.03,173.73,173.73,11345
2025-03-02 20:30:00,173.73,173.98,173.5,173.61,20611
2025-03-02 20:31:00,173.62,174.48,173.5,174.17,24671
2025-03-02 20:32:00,174.17,174.2,173.63,173.65,18788
2025-03-02 20:33:00,173.65,174.04,173.41,173.47,28124
2025-03-02 20:34:00,173.46,173.83,173.33,173.72,16611
2025-03-02 20:35:00,173.72,173.78,173.47,173.57,20092
2025-03-02 20:36:00,173.57,173.66,173.25,173.35,21107
2025-03-02 20:37:00,173.36,173.49,172.83,172.9,49188
2025-03-02 20:38:00,172.9,173.1,172.6,172.75,68846
2025-03-02 20:39:00,172.75,173.29,172.74,173.23,34130
2025-03-02 20:40:00,173.23,173.68,173.16,173.66,24032
2025-03-02 20:41:00,173.67,173.78,173.39,173.76,20883
2025-03-02 20:42:00,173.76,173.95,173.62,173.86,11858
2025-03-02 20:43:00,173.86,174.46,173.8,174.37,31149
2025-03-02 20:44:00,174.36,174.79,174.06,174.22,55125
2025-03-02 20:45:00,174.23,174.83,174.21,174.73,31812
2025-03-02 20:46:00,174.74,174.74,174.2,174.54,14498
2025-03-02 20:47:00,174.55,174.56,174.28,174.46,9823
2025-03-02 20:48:00,174.45,174.57,174.2,174.28,13244
2025-03-02 20:49:00,174.28,174.3,173.94,174.3,24761
2025-03-02 20:50:00,174.3,174.89,174.27,174.63,24865
2025-03-02 20:51:00,174.64,175.0,174.5,174.82,28373
2025-03-02 20:52:00,174.83,175.38,174.76,175.3,51321
2025-03-02 20:53:00,175.3,175.79,175.27,175.71,49058
2025-03-02 20:54:00,175.71,175.97,175.05,175.2,39417
2025-03-02 20:55:00,175.19,175.8,175.15,175.53,31743
2025-03-02 20:56:00,175.52,175.55,174.77,174.82,27819
2025-03-02 20:57:00,174.81,175.44,174.68,175.29,21300
2025-03-02 20:58:00,175.3,176.1,175.3,175.99,70779
2025-03-02 20:59:00,175.99,176.0,175.4,175.42,48189
2025-03-02 21:00:00,175.42,175.74,175.36,175.64,19058
2025-03-02 21:01:00,175.65,175.74,175.23,175.29,23429
2025-03-02 21:02:00,175.29,176.46,174.72,176.33,203769
2025-03-02 21:03:00,176.3,176.33,175.59,175.81,47035
2025-03-02 21:04:00,175.8,175.87,174.93,175.07,22501
2025-03-02 21:05:00,175.07,175.54,174.72,174.98,28916
2025-03-02 21:06:00,174.99,175.02,174.52,174.81,40862
2025-03-02 21:07:00,174.8,174.99,174.55,174.58,17391
2025-03-02 21:08:00,174.58,174.99,174.58,174.75,19299
2025-03-02 21:09:00,174.75,174.75,173.99,174.34,40515
2025-03-02 21:10:00,174.33,175.43,174.33,175.33,50231
2025-03-02 21:11:00,175.33,175.76,175.31,175.5,27070
2025-03-02 21:12:00,175.51,176.0,175.38,175.89,111443
2025-03-02 21:13:00,175.88,176.05,175.83,175.85,39572
2025-03-02 21:14:00,175.85,175.88,175.3,175.38,35295
2025-03-02 21:15:00,175.38,176.31,175.37,176.0,143242
2025-03-02 21:16:00,176.0,176.77,175.92,176.5,59500
2025-03-02 21:17:00,176.49,177.68,176.49,177.37,70229
2025-03-02 21:18:00,177.37,177.77,177.13,177.25,53667
2025-03-02 21:19:00,177.24,177.25,176.67,176.79,33482
2025-03-02 21:20:00,176.79,177.23,176.75,176.98,22631
2025-03-02 21:21:00,176.98,177.17,176.65,176.7,22419
2025-03-02 21:22:00,176.69,177.11,176.64,176.98,15460
2025-03-02 21:23:00,176.99,177.08,176.67,176.73,26149
2025-03-02 21:24:00,176.73,176.88,176.37,176.37,19522
2025-03-02 21:25:00,176.37,177.22,176.31,176.82,53120
2025-03-02 21:26:00,176.82,176.84,176.51,176.74,11730
2025-03-02 21:27:00,176.73,176.97,176.37,176.38,14438
2025-03-02 21:28:00,176.38,176.42,176.11,176.24,16348
2025-03-02 21:29:00,176.24,176.27,175.55,175.91,70154
2025-03-02 21:30:00,175.91,176.14,175.52,175.91,26828
2025-03-02 21:31:00,175.92,176.24,175.02,175.05,56055
2025-03-02 21:32:00,175.06,175.7,174.86,175.66,33323
2025-03-02 21:33:00,175.66,176.13,175.65,175.86,26466
2025-03-02 21:34:00,175.85,176.38,175.84,176.28,18293
2025-03-02 21:35:00,176.28,176.69,175.94,176.0,35398
2025-03-02 21:36:00,176.01,176.05,175.48,175.48,15926
2025-03-02 21:37:00,175.47,175.76,175.23,175.37,17957
2025-03-02 21:38:00,175.37,175.42,174.92,175.05,21277
2025-03-02 21:39:00,175.05,175.26,175.05,175.22,18303
2025-03-02 21:40:00,175.21,175.54,175.14,175.2,20300
2025-03-02 21:41:00,175.19,175.72,175.12,175.62,15942
2025-03-02 21:42:00,175.63,175.8,175.4,175.51,10041
2025-03-02 21:43:00,175.51,175.94,175.51,175.83,10228
2025-03-02 21:44:00,175.82,175.86,175.39,175.54,10879
2025-03-02 21:45:00,175.54,175.61,175.27,175.27,11791
2025-03-02 21:46:00,175.28,175.63,175.25,175.44,7717
2025-03-02 21:47:00,175.43,175.61,175.21,175.27,7007
2025-03-02 21:48:00,175.28,175.29,174.91,175.22,19338
2025-03-02 21:49:00,175.23,175.3,174.66,174.75,14603
2025-03-02 21:50:00,174.75,175.26,174.75,175.14,18573
2025-03-02 21:51:00,175.14,175.49,175.13,175.19,9627
2025-03-02 21:52:00,175.19,175.22,174.9,175.03,10074
2025-03-02 21:53:00,175.02,175.06,174.89,174.89,5393
2025-03-02 21:54:00,174.9,174.96,174.52,174.7,18412
2025-03-02 21:55:00,174.7,175.08,174.63,174.94,18543
2025-03-02 21:56:00,174.94,175.26,174.86,175.1,18006
2025-03-02 21:57:00,175.1,175.58,175.08,175.5,15787
2025-03-02 21:58:00,175.5,175.59,174.95,175.03,14790
2025-03-02 21:59:00,175.03,175.48,175.0,175.48,11233
2025-03-02 22:00:00,175.48,175.75,175.18,175.31,17848
2025-03-02 22:01:00,175.3,175.31,174.72,174.84,20122
2025-03-02 22:02:00,174.85,175.04,174.66,174.84,13516
2025-03-02 22:03:00,174.85,174.86,174.28,174.31,26809
2025-03-02 22:04:00,174.31,174.73,174.31,174.6,24370
2025-03-02 22:05:00,174.6,174.68,174.34,174.42,17254
2025-03-02 22:06:00,174.43,174.99,174.42,174.98,24037
2025-03-02 22:07:00,174.99,175.02,174.54,174.7,30731
2025-03-02 22:08:00,174.7,174.81,174.53,174.57,7531
2025-03-02 22:09:00,174.57,174.65,174.32,174.38,13715
2025-03-02 22:10:00,174.37,174.65,174.33,174.54,11287
2025-03-02 22:11:00,174.53,174.73,174.47,174.58,7716
2025-03-02 22:12:00,174.58,175.01,174.58,174.9,14490
2025-03-02 22:13:00,174.91,175.41,174.89,175.16,23709
2025-03-02 22:14:00,175.16,175.5,175.13,175.18,12555
2025-03-02 22:15:00,175.17,175.49,175.13,175.19,12499
2025-03-02 22:16:00,175.18,175.25,174.55,174.67,16816
2025-03-02 22:17:00,174.67,174.75,174.49,174.59,13229
2025-03-02 22:18:00,174.59,174.75,174.52,174.7,6140
2025-03-02 22:19:00,174.71,175.05,174.59,175.05,10400
2025-03-02 22:20:00,175.04,175.37,174.95,175.05,9639
2025-03-02 22:21:00,175.06,175.43,175.05,175.22,9622
2025-03-02 22:22:00,175.23,175.44,175.14,175.35,10718
2025-03-02 22:23:00,175.35,175.39,175.11,175.24,5900
2025-03-02 22:24:00,175.24,176.39,175.21,176.39,27053
2025-03-02 22:25:00,176.38,177.06,176.38,176.69,41819
2025-03-02 22:26:00,176.69,176.69,176.49,176.56,10320
2025-03-02 22:27:00,176.57,176.82,176.53,176.53,9690
2025-03-02 22:28:00,176.54,176.73,176.5,176.54,16442
2025-03-02 22:29:00,176.54,176.78,176.53,176.66,7751
2025-03-02 22:30:00,176.65,176.66,175.4,175.42,37468
2025-03-02 22:31:00,175.42,175.73,175.07,175.2,24791
2025-03-02 22:32:00,175.21,175.27,175.02,175.27,9462
2025-03-02 22:33:00,175.26,175.29,174.76,174.76,13553
2025-03-02 22:34:00,174.76,175.07,174.76,174.87,10248
2025-03-02 22:35:00,174.87,175.02,174.79,174.92,10103
2025-03-02 22:36:00,174.91,174.96,174.34,174.67,31500
2025-03-02 22:37:00,174.68,174.74,174.39,174.73,11420
2025-03-02 22:38:00,174.73,174.84,174.52,174.8,7100
2025-03-02 22:39:00,174.8,175.72,174.8,175.53,30865
2025-03-02 22:40:00,175.53,175.53,175.07,175.09,11650
2025-03-02 22:41:00,175.09,175.43,174.92,175.43,9657
2025-03-02 22:42:00,175.42,175.58,175.41,175.57,8903
2025-03-02 22:43:00,175.56,175.72,175.53,175.53,10328
2025-03-02 22:44:00,175.53,175.79,175.47,175.76,6497
2025-03-02 22:45:00,175.77,175.96,175.71,175.84,11469
2025-03-02 22:46:00,175.84,176.36,175.84,176.29,13730
2025-03-02 22:47:00,176.3,176.33,176.07,176.31,12684
2025-03-02 22:48:00,176.31,176.32,176.0,176.29,8521
2025-03-02 22:49:00,176.3,176.54,176.13,176.22,15304
2025-03-02 22:50:00,176.23,176.3,176.01,176.14,4636
2025-03-02 22:51:00,176.14,176.32,176.01,176.24,4569
2025-03-02 22:52:00,176.25,176.57,176.25,176.5,7129
2025-03-02 22:53:00,176.5,176.95,176.47,176.92,12165
2025-03-02 22:54:00,176.92,177.45,176.91,177.38,31949
2025-03-02 22:55:00,177.39,178.0,177.23,177.25,57005
2025-03-02 22:56:00,177.25,177.39,176.87,176.9,28825
2025-03-02 22:57:00,176.9,177.31,176.74,177.0,15330
2025-03-02 22:58:00,177.01,177.34,176.93,177.09,13004
2025-03-02 22:59:00,177.08,177.22,176.68,176.68,17594
2025-03-02 23:00:00,176.68,177.32,176.63,177.23,28525
2025-03-02 23:01:00,177.24,177.75,177.14,177.58,29794
2025-03-02 23:02:00,177.57,179.0,177.57,177.99,127587
2025-03-02 23:03:00,177.99,178.2,177.81,177.81,24446
2025-03-02 23:04:00,177.8,177.97,177.37,177.54,27314
2025-03-02 23:05:00,177.55,177.76,177.01,177.08,30602
2025-03-02 23:06:00,177.08,177.49,177.05,177.25,13459
2025-03-02 23:07:00,177.25,177.4,177.0,177.38,15517
2025-03-02 23:08:00,177.39,178.48,177.39,178.24,20142
2025-03-02 23:09:00,178.24,178.65,178.24,178.43,26489
2025-03-02 23:10:00,178.44,178.44,178.07,178.19,19584
2025-03-02 23:11:00,178.18,178.25,177.77,177.92,16909
2025-03-02 23:12:00,177.93,178.1,177.48,177.77,17122
2025-03-02 23:13:00,177.77,177.96,177.48,177.82,18719
2025-03-02 23:14:00,177.81,178.01,177.59,177.71,15064
2025-03-02 23:15:00,177.7,177.7,177.11,177.16,17897
2025-03-02 23:16:00,177.15,177.53,177.11,177.44,16433
2025-03-02 23:17:00,177.44,177.8,177.17,177.69,23801
2025-03-02 23:18:00,177.69,178.81,177.69,178.27,44943
2025-03-02 23:19:00,178.27,178.66,178.0,178.56,32489
2025-03-02 23:20:00,178.56,178.57,177.82,177.83,29507
2025-03-02 23:21:00,177.83,178.81,177.83,178.2,29127
2025-03-02 23:22:00,178.2,178.38,177.76,177.76,21932
2025-03-02 23:23:00,177.77,178.25,177.69,177.95,24128
2025-03-02 23:24:00,177.96,178.03,177.5,177.61,17816
2025-03-02 23:25:00,177.62,177.86,177.48,177.82,17586
2025-03-02 23:26:00,177.81,178.28,177.74,178.06,29399
2025-03-02 23:27:00,178.06,178.87,178.02,178.71,55310
2025-03-02 23:28:00,178.71,179.28,177.96,178.13,122648
2025-03-02 23:29:00,178.14,178.14,176.69,176.9,113747
2025-03-02 23:30:00,176.9,177.15,176.18,176.39,109906
2025-03-02 23:31:00,176.39,176.87,176.35,176.76,34273
2025-03-02 23:32:00,176.78,176.91,176.3,176.4,42251
2025-03-02 23:33:00,176.4,176.68,176.34,176.42,18288
2025-03-02 23:34:00,176.42,176.69,175.96,176.55,45956
2025-03-02 23:35:00,176.55,176.83,176.35,176.78,18302
2025-03-02 23:36:00,176.78,177.54,176.77,177.46,33399
2025-03-02 23:37:00,177.47,177.59,177.35,177.51,11692
2025-03-02 23:38:00,177.5,177.89,177.46,177.55,13746
2025-03-02 23:39:00,177.56,178.09,177.56,178.03,15540
2025-03-02 23:40:00,178.03,178.34,177.65,177.88,26616
2025-03-02 23:41:00,177.89,177.99,177.66,177.91,13638
2025-03-02 23:42:00,177.92,178.31,177.82,178.17,15521
2025-03-02 23:43:00,178.17,178.39,177.86,178.35,13474
2025-03-02 23:44:00,178.34,178.35,178.05,178.09,10653
2025-03-02 23:45:00,178.11,178.2,177.9,178.07,14444
2025-03-02 23:46:00,178.08,178.21,177.88,177.91,11008
2025-03-02 23:47:00,177.91,177.94,177.52,177.7,13197
2025-03-02 23:48:00,177.71,177.96,177.56,177.84,9459
2025-03-02 23:49:00,177.84,177.91,177.67,177.73,7468
2025-03-02 23:50:00,177.72,178.13,177.72,178.0,5755
2025-03-02 23:51:00,177.99,178.14,177.89,178.06,6184
2025-03-02 23:52:00,178.06,178.47,178.04,178.39,10184
2025-03-02 23:53:00,178.4,178.49,178.3,178.39,14679
2025-03-02 23:54:00,178.38,178.38,177.93,177.96,10798
2025-03-02 23:55:00,177.95,178.21,177.89,177.98,11116
2025-03-02 23:56:00,177.97,178.0,177.73,177.92,34994
2025-03-02 23:57:00,177.91,179.04,177.9,179.01,83193
2025-03-02 23:58:00,179.02,179.04,178.74,178.79,14483
2025-03-02 23:59:00,178.78,178.78,178.56,178.64,9906
2025-03-03 00:00:00,178.64,179.44,178.56,179.01,64329
2025-03-03 00:01:00,179.0,179.0,177.18,177.21,112599
2025-03-03 00:02:00,177.2,177.21,176.34,176.61,60155
2025-03-03 00:03:00,176.61,177.36,176.55,176.89,50599
2025-03-03 00:04:00,176.89,177.1,175.69,176.05,81192
2025-03-03 00:05:00,176.05,176.76,175.84,176.56,46150
2025-03-03 00:06:00,176.58,177.08,175.81,175.89,38521
2025-03-03 00:07:00,175.88,175.91,175.4,175.72,87829
2025-03-03 00:08:00,175.73,176.36,175.41,175.55,77621
2025-03-03 00:09:00,175.54,176.09,175.54,175.79,38092
2025-03-03 00:10:00,175.8,176.23,175.61,175.84,29150
2025-03-03 00:11:00,175.83,176.08,175.73,175.74,17887
2025-03-03 00:12:00,175.74,175.75,175.14,175.31,50377
2025-03-03 00:13:00,175.31,175.63,175.04,175.35,38687
2025-03-03 00:14:00,175.36,175.87,175.28,175.79,15365
2025-03-03 00:15:00,175.79,175.93,175.53,175.76,18735
2025-03-03 00:16:00,175.75,176.25,175.72,176.21,21195
2025-03-03 00:17:00,176.22,176.91,176.2,176.7,79729
2025-03-03 00:18:00,176.69,176.95,176.52,176.74,39936
2025-03-03 00:19:00,176.73,176.89,176.5,176.83,27970
2025-03-03 00:20:00,176.82,177.22,176.6,177.12,31825
2025-03-03 00:21:00,177.11,177.74,177.01,177.39,28591
2025-03-03 00:22:00,177.39,177.6,177.28,177.37,13799
2025-03-03 00:23:00,177.39,177.39,176.64,176.86,25706
2025-03-03 00:24:00,176.87,177.02,176.63,176.68,16572
2025-03-03 00:25:00,176.69,176.92,176.67,176.84,7498
2025-03-03 00:26:00,176.85,176.99,176.48,176.69,17933
2025-03-03 00:27:00,176.69,177.0,176.68,176.87,11736
2025-03-03 00:28:00,176.87,176.88,176.3,176.53,18001
2025-03-03 00:29:00,176.52,176.59,176.27,176.43,15155
2025-03-03 00:30:00,176.42,176.59,176.06,176.28,24988
2025-03-03 00:31:00,176.29,176.38,175.62,175.82,27600
2025-03-03 00:32:00,175.82,175.82,175.4,175.45,24416
2025-03-03 00:33:00,175.46,175.53,175.2,175.51,27238
2025-03-03 00:34:00,175.51,175.51,175.04,175.35,33770
